0.525018, 4.45809, -2.00389
0.68828, 4.09488, -1.85407
0.736511, 4.19604, -1.85407
0.736511, 4.24751, -1.89319
0.736511, 4.49163, -1.88303
0.694443, 4.49163, -1.88303
-1.42029, 2.03011, -1.2305
-1.42029, 2.0346, -1.2305
-1.42029, 2.01786, -1.39307
-1.00305, 2.01786, -1.39307
-0.802265, 2.06169, -1.14142
-1.63896, 2.13554, -1.15225
-1.56453, 2.15512, -1.15225
-0.898892, 2.28387, -1.03325
-1.56297, 3.07592, -1.33055
-0.802265, 2.15512, -1.14142
-0.802265, 2.15512, -1.07954
-0.693515, 2.03373, -1.26326
-0.693515, 2.06169, -1.14142
-0.320918, 2.10426, -1.35603
-0.320918, 2.03373, -1.26326
-0.320918, 2.18667, -1.35603
-0.410869, 2.26198, -1.51063
-0.275508, 2.30427, -1.51063
-0.275508, 2.4894, -1.52477
-1.5317, 3.08836, -1.33055
-1.74057, 3.07592, -1.33055
-1.74057, 3.07592, -1.16442
-1.74057, 3.12636, -1.06057
-1.5317, 3.66505, -1.49509
-1.5317, 3.24129, -1.33055
-1.65275, 3.48626, -1.27868
-1.74057, 3.48626, -1.0701
-1.74057, 3.41988, -1.06057
-1.70554, 3.90353, -1.36506
-1.65275, 3.66505, -1.27868
-1.74329, 3.90353, -1.27868
-1.77883, 3.90353, -0.927181
-1.77883, 3.67588, -0.927181
-1.70554, 4.06168, -1.36506
-1.81949, 4.31734, -1.36506
-1.86402, 3.98191, -0.927181
-1.86402, 4.32608, -1.24939
-1.86402, 4.32608, -1.10313
-1.56453, 2.30426, -1.03263
-1.67109, 2.30426, -0.969491
-1.67109, 2.31839, -0.843046
-1.42541, 2.31839, -0.665596
-1.20518, 2.30426, -1.03263
-1.15733, 2.32575, -0.852157
-1.15733, 2.32575, -0.665596
-0.666795, 2.29742, -0.938782
-0.666795, 2.32575, -0.852157
-1.868, 3.10748, -0.771902
-1.88299, 3.43178, -0.653319
-1.81629, 3.12636, -0.833208
-1.81629, 3.31251, -0.833208
-0.510392, 2.34174, -0.780048
-1.87737, 3.43178, -0.726284
-1.81629, 3.41988, -0.86327
-1.84856, 3.67588, -0.86327
-1.87737, 3.67588, -0.726284
-1.94951, 3.68799, -0.726284
-1.84529, 2.31839, -0.0252654
-1.42541, 2.31839, -0.0252654
-1.88299, 3.10748, -0.653319
-1.94951, 3.43178, -0.653319
-1.94951, 3.68799, -0.662854
-1.17141, 2.31515, 0.270605
-1.15733, 2.32575, -0.272607
-0.855104, 2.32575, -0.258182
-0.510392, 2.34174, -0.258182
-0.510392, 2.34174, -0.258182
-1.30156, 2.31515, 0.270605
-0.855104, 2.31888, 0.270605
-0.855104, 2.31888, 0.612947
-0.625439, 2.31888, 0.612947
-0.565853, 2.33326, 0.373756
-1.30156, 2.2994, 0.476257
-1.30156, 2.29596, 1.19889
-1.07223, 2.29596, 1.21459
-0.993385, 2.29719, 1.21459
-0.570385, 2.30931, 0.93424
-0.320918, 2.18667, -1.35603
0.0845142, 2.18667, -1.39591
0.229495, 2.18667, -1.39591
0.229495, 2.30427, -1.43269
0.263516, 2.32047, -1.43269
0.263516, 2.4894, -1.45022
-0.0136968, 2.60634, -1.50747
0.310924, 2.49218, -1.44394
0.310924, 2.6037, -1.44394
0.0845142, 2.08744, -1.35603
-0.122438, 2.04324, -1.15986
-0.122438, 2.06169, -1.14142
0.103943, 2.06758, -0.996472
0.103943, 2.15419, -0.955784
-0.140846, 2.15419, -0.955784
-0.140846, 2.29742, -0.938782
-0.148317, 2.34174, -0.780048
-0.140846, 2.30453, -0.849542
0.135266, 2.30453, -0.849542
0.389061, 2.08692, -1.2513
0.389061, 2.16775, -1.2513
0.720553, 2.16775, -1.2513
0.801592, 2.36264, -1.30414
0.801592, 2.36264, -1.34978
0.490118, 2.70318, -1.44394
0.490118, 2.7484, -1.50747
0.801592, 2.49218, -1.34978
0.801592, 2.64969, -1.34978
0.63826, 2.70318, -1.44394
0.389061, 2.05758, -1.15986
0.389061, 2.05758, -1.12585
0.376881, 2.06758, -0.996472
0.135266, 2.18469, -0.887038
0.267136, 2.30453, -0.777459
0.575324, 2.05758, -0.925443
0.575324, 2.06758, -0.925443
0.575324, 2.13871, -0.758922
0.496444, 2.18469, -0.758922
0.496444, 2.26231, -0.758922
-0.0683406, 2.35061, -0.622882
-0.18663, 2.34174, -0.166763
-0.0683406, 2.35061, -0.166763
0.228895, 2.34147, 0.143799
0.267136, 2.35061, -0.622882
0.267136, 2.35061, -0.484964
0.387315, 2.34147, -0.484964
0.228895, 2.35061, -0.166763
0.238408, 2.34147, 0.143799
0.628418, 2.13871, -0.675772
0.496444, 2.28991, -0.609892
0.628418, 2.28991, -0.609892
0.628418, 2.28991, -0.405686
0.451249, 2.34147, -0.405686
0.628418, 2.204, -0.180701
0.717972, 2.08456, -0.180701
0.451249, 2.34147, -0.227781
0.451249, 2.29251, -0.180701
0.717972, 2.07955, 0.102972
-0.18663, 2.33677, 0.373756
0.238408, 2.31908, 0.286329
-0.0833814, 2.33677, 0.373756
-0.048684, 2.31908, 0.782808
0.139574, 2.24545, 0.495643
-0.0833814, 2.31908, 0.93424
-0.0833814, 2.31908, 0.93424
-0.018507, 2.29037, 0.782808
-0.018507, 2.29037, 0.782808
0.188954, 2.17158, 0.776673
0.238408, 2.29251, 0.286329
0.444883, 2.29251, 0.139476
0.444883, 2.12089, 0.298527
0.572912, 2.07955, 0.298527
0.572912, 2.16182, 0.298527
0.238067, 2.12775, 0.495643
0.238067, 2.12775, 0.705733
0.565756, 2.16182, 0.392957
0.373165, 2.10805, 0.549997
0.295032, 2.05201, 0.705733
0.837021, 2.15771, -1.11677
0.998317, 2.29177, -1.11677
0.998317, 2.36264, -1.1931
0.837842, 2.73475, -1.34978
1.11034, 2.29765, -1.02819
1.22141, 2.61974, -1.02819
1.03517, 2.66014, -1.1931
1.03517, 2.73475, -1.34978
1.22141, 2.66014, -1.1931
0.802568, 2.95551, -1.51072
0.837842, 2.73475, -1.48239
0.837842, 2.91782, -1.48239
0.940701, 3.07016, -1.48239
1.1472, 2.83006, -1.32688
1.1472, 3.07016, -1.32688
1.21707, 3.08095, -1.32688
1.22141, 2.83006, -1.22738
1.32241, 2.83006, -1.05171
1.47375, 2.90217, -1.05171
0.940701, 3.07016, -1.58387
0.940701, 3.28126, -1.58387
1.01053, 3.33334, -1.58387
1.21707, 3.33334, -1.49372
0.906618, 3.58919, -1.71874
1.01053, 3.58919, -1.69707
1.21707, 3.33334, -1.49372
1.3404, 3.50953, -1.56085
1.3404, 3.58919, -1.56085
1.45511, 3.38745, -1.45529
1.60653, 3.24178, -1.21404
1.47375, 3.08095, -1.18037
1.60653, 3.08541, -1.18037
1.74378, 3.31263, -1.08252
1.45511, 3.50953, -1.45529
1.52785, 3.38745, -1.30146
1.83977, 3.43802, -0.991102
1.83977, 3.43802, -0.991102
1.83977, 3.68074, -0.991102
0.871144, 3.87573, -1.79134
0.906618, 3.7259, -1.71874
0.906618, 3.87573, -1.71874
1.17122, 3.87573, -1.63755
1.17712, 4.02044, -1.63755
1.3404, 3.72389, -1.56085
1.39475, 3.76755, -1.50288
1.36992, 4.02495, -1.57785
1.39475, 4.02495, -1.50288
0.871144, 4.05489, -1.79134
0.871144, 4.19604, -1.79134
1.06548, 4.20831, -1.76428
1.17712, 4.20831, -1.70137
1.32627, 4.36156, -1.61401
0.943184, 4.49163, -1.78487
0.943184, 4.59522, -1.77642
1.06548, 4.42538, -1.76428
1.32627, 4.42538, -1.61401
1.36992, 4.36156, -1.57785
1.62124, 3.68074, -1.33752
1.62124, 3.76755, -1.33752
1.85643, 3.68074, -0.991102
1.85643, 3.86348, -1.08796
1.91456, 3.87942, -1.08796
1.49944, 4.02495, -1.4141
1.69229, 3.86348, -1.24188
1.69229, 3.95384, -1.24188
1.75299, 4.07101, -1.22511
1.91456, 4.07101, -1.1084
1.57931, 4.21444, -1.4141
1.75299, 4.21444, -1.22511
1.52838, 4.44567, -1.49631
1.57931, 4.44567, -1.43272
1.7799, 4.44567, -1.27694
1.7799, 4.29041, -1.22511
2.01032, 4.36859, -1.02209
1.84109, 4.54361, -1.24669
2.01032, 4.54361, -1.02209
2.03187, 4.7194, -1.02209
0.843323, 2.0928, -0.869744
0.843323, 2.06901, -0.869744
0.717972, 2.08456, -0.357428
0.843323, 2.06901, -0.357428
1.11034, 2.29765, -0.88111
1.03259, 2.11556, -0.869744
1.17816, 2.29765, -0.75046
1.11579, 2.11764, -0.520693
1.17816, 2.29404, -0.520693
0.952229, 2.06901, -0.177999
1.19809, 2.09064, -0.113909
1.19809, 2.11764, -0.113909
1.22489, 2.13405, -0.113909
0.981808, 2.06497, 0.137692
1.29727, 2.29404, -0.28213
1.29727, 2.25943, -0.226841
1.33158, 2.20652, -0.113909
1.33158, 2.25943, -0.125516
1.74047, 2.36903, -0.0164844
0.840858, 2.16182, 0.271651
0.981808, 2.06369, 0.137692
0.981808, 2.14223, 0.233273
0.981808, 2.17438, 0.233273
1.19809, 2.09064, 0.137692
1.42519, 2.20652, 0.239312
1.42519, 2.09064, 0.239312
1.27948, 2.17438, 0.338664
1.42519, 2.08024, 0.338664
1.27948, 2.17438, 0.527094
1.50785, 2.08024, 0.660755
1.74047, 2.24149, 0.239312
1.74519, 2.24149, 0.239312
1.79154, 2.148, 0.590096
1.94215, 2.14896, 0.590096
1.50785, 2.15623, 0.660755
1.50785, 2.195, 0.838782
1.79154, 2.09881, 0.660755
1.79154, 2.10278, 0.961002
2.13636, 2.1916, 0.590096
1.31865, 2.57132, -0.75046
1.31865, 2.61974, -0.872174
1.32241, 2.69955, -0.872174
1.59824, 2.85643, -0.64925
1.31865, 2.57132, -0.567777
1.47402, 2.64781, -0.567777
1.47402, 2.69955, -0.64925
1.49854, 2.64781, -0.421019
1.75247, 2.84701, -0.421019
1.30182, 2.42564, -0.28213
1.49854, 2.55867, -0.28213
1.52742, 2.36903, -0.125516
1.52742, 2.55867, -0.241508
1.73942, 2.68187, -0.241508
1.75247, 2.84701, -0.371178
1.88114, 2.68187, -0.241508
1.88114, 2.55896, -0.0164844
2.12099, 2.55896, -0.0164844
2.21345, 2.84119, -0.28047
1.60653, 3.08541, -0.985664
1.59824, 2.90217, -0.985664
1.7073, 2.88404, -0.64925
1.78444, 3.01948, -0.770834
1.78444, 3.15231, -0.839452
1.75247, 2.88404, -0.510491
1.78444, 3.01948, -0.510491
1.99234, 3.06124, -0.371178
2.01764, 3.06124, -0.371178
2.21345, 2.92306, -0.366343
1.7844, 3.15231, -0.973497
1.7844, 3.31263, -0.973497
1.95602, 3.22245, -0.660369
1.95602, 3.22245, -0.510491
1.99234, 3.22245, -0.434295
1.95602, 3.43802, -0.660369
1.83977, 3.43802, -0.973497
2.08476, 3.87942, -0.878804
2.09891, 4.07101, -0.940993
2.09891, 4.36859, -0.940993
2.23961, 2.47542, -0.0164844
2.38161, 2.73951, -0.05151
2.38161, 2.73951, -0.168451
2.38161, 2.84119, -0.271645
2.1424, 3.36498, -0.434295
2.31982, 3.1018, -0.383428
2.62039, 3.00973, -0.271645
2.31982, 3.1018, -0.366343
2.31982, 3.29609, -0.370935
2.62678, 2.73951, -0.05151
2.75651, 2.88833, -0.075735
2.75651, 3.00973, -0.232294
2.62039, 3.1018, -0.359061
2.66839, 3.19758, -0.359061
2.85448, 3.19758, -0.307802
3.01909, 3.16718, -0.204998
3.01909, 3.17662, -0.204998
3.08603, 3.16718, 0.062406
3.17125, 3.16718, 0.062406
2.1549, 3.63108, -0.717991
2.1549, 3.59498, -0.660369
2.3078, 3.36498, -0.370935
2.1549, 3.59498, -0.53996
2.32976, 3.59498, -0.385515
2.65988, 3.34908, -0.362176
2.33032, 3.4685, -0.315509
2.33032, 3.59039, -0.315509
2.55812, 3.64785, -0.207502
2.65988, 3.64785, -0.207502
2.66839, 3.34908, -0.362176
2.76804, 3.64785, -0.207502
3.00039, 3.48575, -0.277271
3.00039, 3.48575, -0.277271
3.00039, 3.55673, -0.277271
3.27299, 3.36268, -0.037242
3.18744, 3.54074, -0.173123
3.27299, 3.54074, -0.0396948
3.18744, 3.54074, -0.173123
3.18744, 3.69672, -0.173123
2.23961, 2.41257, 0.213785
2.30015, 2.41257, 0.213785
2.5976, 2.51185, 0.185629
2.62678, 2.67184, 0.123806
2.30015, 2.32985, 0.421478
2.30015, 2.32985, 0.588932
2.56315, 2.39862, 0.588932
2.56315, 2.39862, 0.888949
2.69259, 2.47386, 0.960495
2.8016, 2.54792, 0.393897
2.92495, 2.7159, 0.138141
2.92495, 2.88833, 0.138141
3.08603, 2.90911, 0.138141
2.92495, 2.7159, 0.393897
3.17928, 2.86486, 0.393897
2.8016, 2.54792, 0.53593
2.97454, 2.62895, 0.874978
2.97454, 2.62895, 0.960495
3.16811, 2.7924, 0.874978
3.17928, 2.90911, 0.30252
3.31547, 3.08498, 0.30252
3.41448, 3.09469, 0.43523
3.31547, 3.11392, 0.192376
3.44531, 3.36073, 0.43523
3.17928, 2.86486, 0.625663
3.40383, 3.03094, 0.637625
3.41448, 3.09469, 0.637625
3.55431, 3.38177, 0.637625
3.55431, 3.38177, 0.910945
3.31547, 3.36268, 0.192376
3.44531, 3.36268, 0.241474
3.43839, 3.59668, 0.113318
3.44531, 3.59668, 0.241474
3.5719, 3.63028, 0.350382
3.55431, 3.38177, 0.567185
3.5719, 3.63028, 0.567185
3.58789, 3.41041, 0.910945
3.64673, 3.69879, 0.627839
3.64673, 3.69879, 0.800564
2.1549, 3.79568, -0.717991
2.28666, 3.88871, -0.66852
2.09891, 4.06445, -0.878804
2.28666, 4.06445, -0.66852
2.32976, 3.88871, -0.385515
2.44237, 3.88871, -0.335522
2.52484, 3.80884, -0.152432
2.55812, 3.80884, -0.152432
2.52484, 3.86852, -0.152432
2.39458, 4.0903, -0.574189
2.4169, 4.35823, -0.557286
2.4169, 4.3856, -0.557286
2.44237, 4.0903, -0.335522
2.50635, 4.17408, -0.335522
2.13228, 4.7194, -0.866085
2.24272, 4.3856, -0.758122
2.24272, 4.56378, -0.758122
2.44329, 4.70853, -0.49278
2.44329, 4.70853, -0.49278
3.00039, 3.69672, -0.207899
2.76804, 3.87773, -0.0729966
3.00005, 3.87773, -0.0729966
2.74617, 3.87773, -0.0729966
2.74617, 4.18553, 0.056859
3.17438, 3.91383, -0.0306672
3.17438, 4.10747, 0.101717
3.18744, 3.91383, -0.0306672
3.35154, 3.91383, 0.0414222
3.43839, 3.77461, 0.113318
2.60053, 4.30057, -0.133828
2.50635, 4.35823, -0.369576
2.59586, 4.54863, -0.233063
2.60053, 4.54863, -0.133828
2.59586, 4.70853, -0.233063
2.75984, 4.18887, 0.18086
2.60053, 4.30057, -0.133828
2.66451, 4.30057, 0.056859
2.7372, 4.48107, 0.156443
2.7372, 4.54863, 0.156443
2.92836, 4.18887, 0.18086
2.92836, 4.30789, 0.36003
2.75984, 4.48107, 0.18086
2.91076, 4.48107, 0.36003
3.37831, 4.06619, 0.15915
3.18338, 4.18253, 0.187748
3.18338, 4.30789, 0.36003
3.37831, 4.18253, 0.187748
3.38732, 4.19709, 0.29515
2.91076, 4.48107, 0.60837
3.22411, 4.32164, 0.40806
3.38732, 4.32164, 0.40806
3.22411, 4.37384, 0.543884
3.35331, 4.37384, 0.640179
2.91076, 4.46125, 0.745801
3.10477, 4.42148, 0.745801
3.10477, 4.42148, 0.761922
3.35331, 4.4098, 0.761922
3.35331, 4.4098, 0.913415
3.46468, 3.84951, 0.157666
3.5719, 3.84951, 0.350382
3.57348, 3.84951, 0.356826
3.46468, 4.06619, 0.15915
3.57348, 4.08406, 0.356826
3.59023, 4.08406, 0.510836
3.50239, 4.08406, 0.343486
3.50239, 4.19709, 0.343486
3.50239, 4.26646, 0.481846
3.43082, 4.32164, 0.481846
3.64673, 3.78596, 0.627839
3.64673, 3.98539, 0.627839
3.60472, 4.08776, 0.68727
3.64673, 4.08776, 0.68727
3.64673, 4.08776, 0.83849
3.43082, 4.35475, 0.640179
3.50247, 4.27118, 0.784364
3.60472, 4.27118, 0.784364
3.50247, 4.35475, 0.784364
3.50247, 4.3897, 0.913415
-1.81843, 2.05079, 1.36469
-1.81843, 2.08328, 2.07469
-1.78819, 2.08328, 2.07469
-1.73169, 2.1238, 2.07469
-1.59483, 2.29151, 1.94341
-1.54788, 2.29151, 1.94341
-1.54788, 2.28377, 1.19889
-1.07223, 2.30406, 1.67211
-0.895811, 2.31861, 1.7627
-1.73169, 2.29151, 2.07469
-1.3992, 2.35017, 2.3084
-1.24886, 2.35017, 2.3084
-1.08959, 2.35934, 2.36417
-0.895811, 2.35934, 2.36417
-1.57939, 2.11013, 2.81747
-1.88927, 2.92037, 2.72538
-1.6632, 3.03013, 2.71519
-1.6632, 3.03013, 2.60044
-1.36496, 3.06124, 2.79633
-1.57939, 2.11013, 3.03297
-1.71946, 2.18056, 3.03297
-1.87307, 2.67384, 2.98686
-1.79057, 2.80694, 2.98686
-1.79057, 2.81581, 2.86482
-1.6632, 3.03013, 2.86482
-1.58814, 2.86899, 2.98686
-1.58814, 3.03013, 2.95936
-1.36496, 3.03013, 2.95936
-0.988284, 2.0916, 2.95589
-1.08189, 2.105, 3.03297
-1.34195, 2.99303, 3.00759
-1.05201, 2.99303, 3.00759
-0.802406, 2.99507, 2.92978
-1.19255, 3.09646, 2.79633
-1.08012, 3.09646, 2.81688
-1.05201, 2.99507, 2.92978
-1.01468, 3.11061, 2.90756
-0.802406, 3.11061, 2.90756
-1.83689, 3.26476, 2.29716
-1.75049, 3.26476, 2.29716
-1.75049, 3.13587, 2.36049
-1.6632, 3.13587, 2.60044
-1.68325, 3.27306, 2.25824
-1.68008, 3.66453, 2.24827
-1.81635, 3.74848, 2.37264
-1.81635, 3.74848, 2.28362
-1.68008, 3.74848, 2.27893
-1.48726, 3.15637, 2.60044
-1.48726, 3.27306, 2.45039
-1.55202, 3.66453, 2.35093
-1.48726, 3.40135, 2.45039
-1.29533, 3.41022, 2.72802
-1.37696, 3.15637, 2.63559
-1.19255, 3.41022, 2.76852
-1.19255, 3.15637, 2.76852
-1.01468, 3.41022, 2.90756
-1.01468, 3.4494, 2.98578
-1.81635, 4.06378, 2.40746
-1.68008, 4.17309, 2.36214
-1.52119, 3.75403, 2.43853
-1.52119, 4.02087, 2.43853
-1.44473, 4.0744, 2.7107
-1.29533, 3.75403, 2.72802
-1.2161, 3.75403, 2.89273
-1.1004, 3.73601, 2.98578
-1.2161, 4.0744, 2.89273
-1.20109, 4.0744, 3.09392
-1.62278, 4.17309, 2.38033
-1.75473, 4.17309, 2.40746
-1.75473, 4.59929, 2.47667
-1.75473, 4.59929, 2.47667
-1.62278, 4.51015, 2.47119
-1.62278, 4.51015, 2.55848
-1.44473, 4.39617, 2.7107
-1.20109, 4.33615, 3.09392
-1.44473, 4.39617, 2.86087
-1.45125, 4.65787, 2.90137
-0.570385, 2.30116, 1.21459
-0.084534, 2.29037, 1.01892
-0.0658464, 2.29037, 1.22562
0.0550284, 2.22, 1.01892
0.188954, 2.17158, 0.938081
0.188954, 2.0882, 1.13099
0.102143, 2.22, 1.27078
0.102143, 2.28887, 1.27078
0.173327, 2.17865, 1.27078
-0.158651, 2.32362, 1.50788
-0.0658464, 2.32362, 1.50788
-0.158651, 2.32362, 1.50788
-0.158651, 2.32362, 1.7627
-0.158651, 2.36189, 2.20213
0.268901, 2.28887, 1.48532
0.193334, 2.32362, 1.55393
0.268901, 2.32251, 1.55393
0.314981, 2.37043, 1.99627
0.314981, 2.37043, 2.20213
0.295032, 2.07818, 1.13099
0.502998, 2.09057, 1.44344
0.502998, 2.08492, 1.44344
0.502998, 2.11228, 1.45896
0.796752, 2.09057, 1.44344
0.399633, 2.17865, 1.45896
0.399633, 2.22707, 1.48532
0.540099, 2.22707, 1.70893
0.540099, 2.21346, 1.70893
0.796752, 2.09015, 1.89786
0.414386, 2.37043, 1.99627
0.540099, 2.32251, 1.70893
0.540099, 2.34026, 1.77291
0.605245, 2.22286, 1.84935
0.791819, 2.22286, 1.89786
0.605245, 2.34026, 1.84935
0.538849, 2.37043, 2.03405
0.605245, 2.34026, 2.03405
0.605245, 2.25836, 2.17591
0.791819, 2.22286, 2.17591
-0.487835, 2.1005, 2.95589
-0.487835, 2.11478, 3.00803
-0.487835, 2.15866, 3.00803
-0.169571, 2.1005, 2.85014
0.73345, 2.11065, 2.62108
0.73345, 2.11065, 2.62108
0.295911, 2.09312, 2.73668
-0.169571, 2.17379, 2.87239
-0.19102, 2.17379, 2.96605
-0.297679, 2.37175, 2.33065
-0.677388, 2.37175, 2.36417
-0.391045, 2.87354, 2.87303
0.0226194, 2.78499, 2.85017
0.0226194, 2.83158, 2.94821
-0.19102, 2.33931, 2.96605
-0.104059, 2.36861, 2.93577
-0.731609, 3.11061, 2.96907
-0.391045, 2.87354, 3.03918
-0.420076, 2.96822, 2.96907
0.295911, 2.15001, 2.76148
0.19744, 2.17379, 2.87239
0.19744, 2.36861, 2.87239
0.292136, 2.36861, 2.83577
0.295829, 2.51896, 2.83577
0.680846, 2.17278, 2.76148
0.73345, 2.17278, 2.67914
0.79408, 2.30718, 2.76148
0.79408, 2.30718, 2.76148
0.79408, 2.51896, 2.75206
0.295829, 2.70217, 2.85017
0.295829, 2.70217, 2.85249
0.295829, 2.55959, 2.85249
0.553391, 2.69615, 2.7912
0.359174, 2.83158, 2.94821
0.884657, 2.56302, 2.7434
0.884657, 2.64751, 2.7434
0.553391, 2.80135, 2.94442
0.637783, 2.80271, 2.94442
0.637783, 2.90847, 2.96119
-1.87037, 2.41766, 3.07875
-1.78493, 2.41766, 3.1496
-1.71946, 2.19239, 3.1496
-1.61644, 2.19239, 3.20111
-1.61644, 2.35716, 3.20111
-1.53884, 2.35716, 3.24968
-1.37604, 2.17104, 3.20111
-1.37604, 2.22221, 3.24869
-1.41446, 2.33164, 3.24968
-1.73706, 2.41766, 3.19855
-1.87037, 2.45542, 3.07875
-1.87037, 2.63085, 3.07875
-1.58832, 2.70207, 3.07875
-1.58814, 2.86899, 3.07317
-1.57065, 2.54994, 3.19891
-1.57065, 2.70207, 3.19891
-1.53884, 2.54994, 3.24968
-1.35253, 2.54994, 3.24968
-1.34952, 2.79082, 3.19891
-1.08189, 2.13797, 3.17193
-1.06365, 2.22221, 3.24869
-1.05708, 2.33467, 3.24869
-1.06365, 2.17737, 3.17193
-1.35253, 2.43695, 3.24968
-1.05708, 2.43695, 3.24869
-1.31202, 2.64138, 3.23916
-1.31202, 2.79082, 3.19891
-0.930606, 2.79082, 3.19463
-0.918386, 2.17737, 3.13333
-0.568682, 2.17737, 3.13333
-0.568682, 2.25845, 3.13333
-0.686425, 2.33467, 3.14421
-0.686425, 2.55429, 3.14421
-0.89887, 2.55429, 3.23916
-0.89887, 2.64138, 3.23916
-0.89887, 2.71699, 3.19463
-0.442651, 2.55429, 3.08427
-0.391045, 2.71699, 3.08427
-1.34952, 2.86899, 3.11312
-1.34195, 2.88442, 3.11312
-0.930606, 2.87785, 3.11312
-0.802406, 2.87785, 3.03918
-1.05201, 2.88442, 3.11312
-0.861283, 3.26569, 3.04262
-0.974951, 3.4494, 3.01842
-0.942954, 3.64938, 3.14193
-0.942954, 3.73601, 3.14193
-0.420076, 3.01016, 3.05932
-0.468221, 3.22116, 3.11752
-0.731609, 3.26569, 3.04262
-0.626792, 3.26569, 3.11752
-0.626792, 3.44959, 3.16515
-0.861283, 3.64938, 3.14193
-0.719255, 3.64938, 3.16515
-0.719255, 3.6981, 3.26544
-0.51185, 3.6981, 3.31854
-0.51185, 3.60957, 3.31854
-1.20109, 4.45167, 3.17146
-1.04523, 4.17957, 3.24537
-0.942954, 4.17957, 3.24537
-0.884762, 4.17957, 3.24537
-0.884762, 4.25459, 3.30029
-1.28887, 4.65787, 3.17146
-1.04523, 4.45167, 3.24537
-1.04523, 4.64917, 3.36523
-0.914531, 4.64917, 3.36523
-0.873467, 4.64917, 3.3896
-0.51185, 3.88455, 3.31854
-0.757178, 3.93503, 3.26544
-0.683272, 3.93503, 3.29508
-0.616973, 4.13558, 3.31738
-0.616973, 4.25328, 3.31738
-0.826497, 4.25459, 3.30029
-0.616973, 4.39103, 3.375
-0.826497, 4.59493, 3.3896
-0.711962, 4.59493, 3.3896
-0.596641, 4.59493, 3.44331
-0.442651, 2.33931, 3.01654
-0.104059, 2.55429, 3.08427
-0.104059, 2.55959, 3.08427
-0.212633, 2.70217, 3.08427
-0.258545, 3.26805, 3.2345
-0.161063, 3.26805, 3.2345
-0.0380184, 3.01016, 3.05932
-0.0380184, 3.07485, 3.19121
-0.0145584, 3.27216, 3.27847
0.359174, 3.00628, 3.13741
0.123941, 3.07485, 3.19121
0.123941, 3.27216, 3.27847
0.123941, 3.27216, 3.27847
0.21771, 3.19192, 3.20536
0.484343, 3.09445, 3.13741
0.546043, 3.09445, 3.10641
0.484343, 3.19192, 3.20536
0.484343, 3.30304, 3.20536
0.704724, 3.4007, 3.16501
-0.277484, 3.60957, 3.31854
-0.258545, 3.46558, 3.23944
-0.258496, 3.68511, 3.34131
-0.0264144, 3.68511, 3.34131
-0.0264144, 3.5006, 3.269
-0.0145584, 3.35553, 3.27847
-0.0264144, 3.5006, 3.27785
-0.0264144, 3.68511, 3.34949
-0.0145584, 3.5006, 3.27847
0.195087, 3.63561, 3.34949
0.31189, 3.42108, 3.27847
0.31189, 3.42108, 3.20541
0.31189, 3.5006, 3.27847
0.31189, 3.58972, 3.32786
0.38759, 3.61785, 3.32786
0.468916, 3.42108, 3.20541
0.624361, 3.54974, 3.20541
0.843313, 3.4007, 3.11484
0.704724, 3.54974, 3.16501
0.624361, 3.61785, 3.2868
-0.344999, 3.92934, 3.3704
-0.258496, 3.92934, 3.3704
0.159871, 3.92934, 3.39151
0.159871, 3.94447, 3.39416
-0.344999, 4.13558, 3.3704
-0.300147, 4.1793, 3.41355
-0.300147, 4.33106, 3.47838
-0.0067734, 4.1793, 3.41355
0.0152214, 4.15729, 3.39479
-0.438944, 4.58059, 3.4783
-0.382408, 4.39103, 3.47838
-0.382408, 4.43518, 3.47838
-0.194875, 4.58059, 3.52288
-0.194875, 4.54264, 3.52288
-0.0067734, 4.33119, 3.49003
-0.179612, 4.33119, 3.49003
-0.179612, 4.54264, 3.52288
0.001311, 4.54264, 3.52288
0.001311, 4.61292, 3.52288
0.159871, 3.762, 3.39151
0.195087, 3.762, 3.39151
0.38759, 3.762, 3.39151
0.417269, 3.94447, 3.39416
0.417269, 4.08036, 3.39416
0.624361, 3.76412, 3.2868
0.417269, 3.88201, 3.39151
0.59947, 3.88201, 3.33595
0.672728, 3.99505, 3.33595
0.672728, 4.08036, 3.34023
0.001311, 4.40976, 3.49003
0.251606, 4.40976, 3.4618
0.317578, 4.15729, 3.39479
0.317578, 4.37491, 3.39479
0.461775, 4.37491, 3.37792
0.672728, 4.34254, 3.36373
0.708422, 4.34254, 3.36373
0.461775, 4.58383, 3.37963
0.606832, 4.58809, 3.37963
0.708422, 4.58809, 3.36373
1.33517, 2.195, 1.32245
1.43585, 2.195, 1.09016
1.50785, 2.195, 1.06435
1.69492, 2.10278, 1.06435
1.20487, 2.11036, 1.68113
1.43585, 2.14843, 1.32245
1.43585, 2.11036, 1.68113
1.43585, 2.15344, 1.68113
1.69492, 2.15344, 1.52026
2.13636, 2.1916, 0.976018
2.23498, 2.2506, 0.976018
2.00855, 2.18684, 0.976018
2.00855, 2.18684, 1.19233
2.01505, 2.29824, 1.37572
1.79211, 2.17493, 1.52026
1.79211, 2.28627, 1.76577
1.79211, 2.3496, 1.76577
2.01505, 2.3496, 1.63409
2.10286, 2.45844, 1.63409
0.859362, 2.09015, 1.89786
0.926939, 2.09115, 2.21909
1.20487, 2.11036, 2.21909
